"LIC 1BR w/ Gym, W/D 10 mins to Midtown",40.74996889999999,-73.9401661,285
"Cozy  little room with Manhattan
view",40.751,-73.95052,40
Stone's Throw From Manhattan,40.76172,-73.92986,61
LONG TERM STAY - 7 mins to Times Square!,40.7516417,-73.9376583,126
NYC VIEWS in LIC,40.74922,-73.94922,2257
Very Spacious apartment,40.75683,-73.94633,407
Small nice bed in Astoria-Near train station,40.7571153,-73.9297593,69
Private room + bath in new sunny luxury penthouse,40.75023,-73.93919,219
Habitación privada en New York 10min de Manhattan,40.7562767,-73.92958329999999,89
10 Minutes From Manhattan. LIC/Astoria Apartment,40.7573415,-73.93462079999999,219
"1Bdrm, Balcony, Great Views Next Stop Manhattan!",40.75208,-73.93951,235
Private room with the garden wiew very close N-W,40.75887,-73.93393,98
Newly Renovated! Cozy Home in Long Island City!,40.74781,-73.93957,369
"UnIQuE Private Bath, Parking",40.76373,-73.9293,202
Beautiful Luxury NYC Penthouse with Amazing Views,40.74585,-73.95731,785
Newly Renovated! Lovely Home in Long Island City!,40.74893,-73.9396,405
The Jungle Room at The Resort,40.74705,-73.94694,105
5 mins to NYC Amaze City View Luxury Comfy Couch,40.75083,-73.93842,123
5 mins to NYC City View Luxury Private Single Room,40.75425,-73.94259,133
5 mins to NYC Amaze City View Luxury King Bedroom,40.75192,-73.94168,163
"Luxury apt in NYC, 1 stop from midtown Manhattan !",40.74821,-73.94578,108
Nice Studio in Astoria 10 minutes from Manhattan,40.759163871026345,-73.93212539014539,79
Luxury LIC Waterfront 2BR with Crib/Nursery,40.74596,-73.95637,260
Architect designed private 1bed/1bath bywaterfront,40.74416,-73.95577,260
"LIC 1br w/ pool & gym, nr river",40.7448909,-73.9568403,359
Wonderful 2bedroom,40.75453,-73.94253,286
OneBedroom with Views of NYC,40.74444,-73.94743,277
Cozy Private Room. 15 min to Manhattan (Brooklyn),40.75351,-73.92638,105
Peaceful sanctuary 10 minutes from midtown!,40.74405,-73.95506,300
Cozy studio with bedroom,40.75053,-73.93688,165
Luxury Home with Iconic Manhattan Skyline views!,40.74544,-73.95549,230
"Big, cozy 1 bed on Long Island City/Astoria border",40.75886,-73.93093,170
Modern apartment with spectacular city view,40.75187,-73.94179,175
Luxury Studio Apartment!,40.74871,-73.93918,165
Luxury Private room + Bath 15mins to Times Square,40.75216,-73.93975,202
Huge 1 bedroom in Queens: 5 minutes from Manhattan,40.74071,-73.95374,142
Nice bedroom one stop from Manhattan,40.74849,-73.94923,216
Private room with private bath in New York,40.74957,-73.9402,276
Newly renovated modern LIC 1 br,40.7456,-73.95558,116
New Apartament one Single Ride from Manhattan.,40.74716,-73.94823,350
Cute & Cosy Private Room in 2Fam House / Sunnyside,40.73584,-73.92548,68
Modern 2-bed 2-bath 5” from Manhattan,40.75586103371512,-73.94208133220673,499
Digital Nomad heaven,40.75476,-73.93558,101
Room w office near waterfront across from midtown,40.74298651160729,-73.95539447665215,350
Very Lovely 1-Bedroom Unit In Queens,40.73589,-73.93488,120
Very Lovely 1-Bedroom Unit With Kitchen In Queens,40.73655,-73.93324,124
Lovely one bedroom rental with a city view,40.75116635438576,-73.94087447031026,69
Big Bedroom in New Apt - 1 Stop from Manhattan.,40.74702,-73.94766,139
Nice Bedroom in New Apt - 1 Stop from Manhattan.,40.74723,-73.94765,93
NYC Skyline View- 1 bedroom apartment,40.74911,-73.93734,94
Lovely 2 bedroom rental unit with all amenities.,40.74522,-73.95784,250
Best Location 2 bedrooms apartament,40.74853,-73.94706,343
BIG Room in 2 bedrooms Apt 1 stop from Manhattan,40.74691,-73.9473,177
LG King bed PrivateRoom Central Astoria close city,40.75927265806487,-73.92863141365703,159
Rustic chic garden bedroom w private bathroom,40.761177293398646,-73.93004310535632,112
"Clean, bright luxury studio - 5 min from Manhattan",40.75,-73.94137,120
Apartment 5 mins from Manhattan,40.75894,-73.9384,122
"LIC 1br w/ doorman, gym pool & w/d, nr East River",40.7448909,-73.9568403,310
Unique LONG TERM STAY - 7 mins from Times Square,40.75119075542366,-73.93848032669058,96
Gorgeous Historic 1BR Minutes to Manhattan,40.74807,-73.94532,200
Lovely private bedroom with city views,40.76344,-73.94155,95
Lovely bedroom with private bathroom,40.763919397469486,-73.94179143360262,110
Amazing deal for a 1Bed/1Bath Luxury Apt in NYC,40.75094,-73.94251,156
Historic NYC Townhouse in Landmarked District,40.74595,-73.94475,500
Pristine mini loft in LIC,40.74748353036608,-73.93963298120887,120
Night in Queens Astoria New York,40.76273745952594,-73.92861835841993,187
2bdrm Fabulous Large central free street parking,40.75540075822824,-73.94152477383614,832
Cozy Garden Room 15min: Midtown,40.75481,-73.93527,105
Peaceful Mid~Century Modern Oasis W/Driveway,40.7544707,-73.9278533,401
1-bedroom in Astoria w city view,40.75426276542105,-73.9162160039953,428
Excellent location apartment,40.748149,-73.9485942,113
Cozy Premier Modern Loft-Style Condo in Long Islan,40.75321413826027,-73.92684104234661,430
Private Room in Cozy Townhome,40.75326791518047,-73.93911212682724,81
Two Bedroom Apartment in Long Island City,40.7439708,-73.95849299999999,144
Cozy Premier Modern Upscale Condo in NYC,40.75396691682149,-73.93498147757659,559
Two Bedroom Apartment in Queens,40.750851,-73.9377961,105
Premier Modern Upscale Condo in Downtown NYC,40.75087132863764,-73.93805199963644,209
1 Bedroom Apartment Long Island City,40.7472718,-73.95587189999999,116
